Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
1215,0.34,244,-12
1216,0.44,243,-13
1217,0.53,242,-14
1218,0.6,241,-15
1219,0.67,240,-16
1220,0.71,239,-17
1221,0.74,238,-18
1222,0.75,238,-18
1223,0.74,237,-19
1224,0.72,236,-20
1225,0.67,235,-21
1226,0.61,235,-21
1227,0.54,235,-21
1228,0.45,235,-21
1229,0.35,233,-23
1230,0.25,233,-23
1231,0.14,232,-24
1232,0.02,232,-24
1233,-0.1,232,-24
1234,-0.21,232,-24
1235,-0.32,232,-24
1236,-0.43,232,-24
1237,-0.52,232,-24
1238,-0.6,232,-24
1239,-0.66,233,-23
1240,-0.71,233,-23
1241,-0.74,233,-23
1242,-0.75,233,-23
1243,-0.74,234,-22
1244,-0.72,234,-22
1245,-0.67,235,-21
1246,-0.61,235,-21
1247,-0.54,236,-20
1248,-0.45,236,-20
1249,-0.35,237,-19
1250,-0.24,237,-19
1251,-0.13,238,-18
1252,-0.01,239,-17
1253,0.11,239,-17
1254,0.22,240,-16
1255,0.33,241,-15
1256,0.43,241,-15
1257,0.52,242,-14
1258,0.6,242,-14
1259,0.66,243,-13
1260,0.71,243,-13
1261,0.74,243,-13
1262,0.75,244,-12
1263,0.74,244,-12
1264,0.72,244,-12
1265,0.68,245,-11
1266,0.62,245,-11
1267,0.55,245,-11
1268,0.46,245,-11
1269,0.36,245,-11
1270,0.26,246,-10
1271,0.14,246,-10
1272,0.03,246,-10
1273,-0.09,246,-10
1274,-0.2,246,-10
1275,-0.31,247,-9
1276,-0.42,247,-9
1277,-0.51,247,-9
1278,-0.59,247,-9
1279,-0.66,247,-9
1280,-0.7,247,-9
1281,-0.74,247,-9
1282,-0.75,247,-9
1283,-0.74,246,-10
1284,-0.72,246,-10
1285,-0.68,246,-10
1286,-0.62,246,-10
1287,-0.55,246,-10
1288,-0.46,246,-10
1289,-0.36,246,-10
1290,-0.25,246,-10
1291,-0.14,246,-10
1292,-0.02,246,-10
1293,0.1,246,-10
1294,0.21,246,-10
1295,0.32,246,-10
1296,0.42,246,-10
1297,0.51,246,-10
1298,0.59,246,-10
1299,0.66,247,-9
1300,0.7,247,-9
1301,0.74,247,-9
1302,0.75,247,-9
1303,0.74,248,-8
1304,0.72,248,-8
1305,0.68,248,-8
1306,0.63,249,-7
1307,0.55,249,-7
1308,0.47,250,-6
1309,0.37,250,-6
1310,0.27,250,-6
1311,0.15,251,-5
1312,0.04,251,-5
1313,-0.08,252,-4
1314,-0.19,252,-4
1315,-0.31,252,-4
1316,-0.41,253,-3
1317,-0.5,253,-3
1318,-0.58,253,-3
1319,-0.65,253,-3
1320,-0.7,253,-3
1321,-0.73,253,-3
1322,-0.75,253,-3
1323,-0.75,253,-3
1324,-0.72,252,-4
1325,-0.68,252,-4
1326,-0.63,252,-4
1327,-0.55,251,-5
1328,-0.47,250,-6
1329,-0.37,250,-6
1330,-0.26,249,-7
1331,-0.15,248,-8
1332,-0.03,248,-8
1333,0.09,247,-9
1334,0.2,246,-10
1335,0.31,245,-11
1336,0.41,244,-12
1337,0.51,244,-12
1338,0.59,243,-13
1339,0.65,241,-15
1340,0.7,240,-16
1341,0.73,240,-16
1342,0.75,239,-17
1343,0.75,237,-19
1344,0.72,237,-19
1345,0.69,236,-20
1346,0.63,235,-21
1347,0.56,234,-22
1348,0.48,233,-23
1349,0.38,232,-24
1350,0.28,232,-24
1351,0.16,231,-25
1352,0.05,231,-25
1353,-0.07,230,-26
1354,-0.19,230,-26
1355,-0.3,230,-26
1356,-0.4,230,-26
1357,-0.5,230,-26
1358,-0.58,230,-26
1359,-0.65,230,-26
1360,-0.7,230,-26
1361,-0.73,230,-26
1362,-0.75,231,-25
1363,-0.75,231,-25
1364,-0.73,232,-24
1365,-0.69,232,-24
1366,-0.63,232,-24
1367,-0.56,233,-23
1368,-0.47,234,-22
1369,-0.38,234,-22
1370,-0.27,234,-22
1371,-0.16,235,-21
1372,-0.04,236,-20
1373,0.08,236,-20
1374,0.19,237,-19
1375,0.3,237,-19
1376,0.41,238,-18
1377,0.5,238,-18
1378,0.58,239,-17
1379,0.65,240,-16
1380,0.7,240,-16
1381,0.73,240,-16
1382,0.75,241,-15
1383,0.75,242,-14
1384,0.73,242,-14
1385,0.69,243,-13
1386,0.64,243,-13
1387,0.57,244,-12
1388,0.48,244,-12
1389,0.39,244,-12
1390,0.28,245,-11
1391,0.17,245,-11
1392,0.06,245,-11
1393,-0.06,246,-10
1394,-0.18,246,-10
1395,-0.29,246,-10
1396,-0.39,247,-9
1397,-0.49,247,-9
1398,-0.57,247,-9
1399,-0.64,247,-9
1400,-0.69,247,-9
1401,-0.73,248,-8
1402,-0.75,248,-8
1403,-0.75,248,-8
1404,-0.73,247,-9
1405,-0.69,247,-9
1406,-0.64,247,-9
1407,-0.57,247,-9
1408,-0.48,247,-9
1409,-0.39,247,-9
1410,-0.28,247,-9
1411,-0.17,246,-10
1412,-0.05,246,-10
1413,0.07,246,-10
1414,0.18,245,-11
1415,0.29,245,-11
1416,0.4,245,-11
1417,0.49,244,-12
1418,0.57,244,-12
1419,0.64,244,-12
1420,0.69,244,-12
1421,0.73,244,-12
1422,0.75,244,-12
1423,0.75,244,-12
1424,0.73,244,-12
1425,0.69,244,-12
1426,0.64,244,-12
1427,0.57,244,-12
1428,0.49,245,-11
1429,0.4,245,-11
1430,0.29,245,-11
1431,0.18,245,-11
1432,0.07,246,-10
1433,-0.05,246,-10
1434,-0.17,246,-10
1435,-0.28,246,-10
1436,-0.38,247,-9
1437,-0.48,247,-9
1438,-0.57,247,-9
1439,-0.64,247,-9
1440,-0.69,247,-9
1441,-0.73,247,-9
1442,-0.75,246,-10
1443,-0.75,246,-10
1444,-0.73,246,-10
1445,-0.69,246,-10
1446,-0.64,245,-11
1447,-0.57,245,-11
1448,-0.49,245,-11
1449,-0.39,245,-11
1450,-0.29,245,-11
1451,-0.18,243,-13
1452,-0.06,243,-13
1453,0.06,242,-14
1454,0.17,242,-14
1455,0.29,241,-15
1456,0.39,240,-16
1457,0.48,240,-16
1458,0.57,239,-17
1459,0.64,239,-17
1460,0.69,238,-18
1461,0.73,238,-18
1462,0.75,237,-19
1463,0.75,237,-19
1464,0.73,236,-20
1465,0.7,236,-20
1466,0.65,236,-20
1467,0.58,236,-20
1468,0.5,235,-21
1469,0.4,235,-21
1470,0.3,235,-21
1471,0.19,235,-21
1472,0.08,235,-21
1473,-0.04,235,-21
1474,-0.16,235,-21
1475,-0.27,235,-21
1476,-0.38,236,-20
1477,-0.47,236,-20
1478,-0.56,236,-20
1479,-0.63,236,-20
1480,-0.69,236,-20
1481,-0.73,237,-19
1482,-0.75,237,-19
1483,-0.75,237,-19
1484,-0.73,238,-18
1485,-0.7,238,-18
1486,-0.65,238,-18
1487,-0.58,238,-18
1488,-0.5,238,-18
1489,-0.4,238,-18
1490,-0.3,238,-18
1491,-0.19,238,-18
1492,-0.07,238,-18
1493,0.05,238,-18
1494,0.16,238,-18
1495,0.28,237,-19
1496,0.38,237,-19
1497,0.48,237,-19
1498,0.56,237,-19
1499,0.63,236,-20
1500,0.69,236,-20
1501,0.73,236,-20
1502,0.75,236,-20
1503,0.75,236,-20
1504,0.73,236,-20
1505,0.7,236,-20
1506,0.65,236,-20
1507,0.58,236,-20
1508,0.5,236,-20
1509,0.41,236,-20
1510,0.31,236,-20
1511,0.2,236,-20
1512,0.09,236,-20
1513,-0.03,238,-18
1514,-0.15,238,-18
1515,-0.26,239,-17
1516,-0.37,239,-17
1517,-0.47,239,-17
1518,-0.55,240,-16
1519,-0.63,241,-15
1520,-0.68,241,-15
1521,-0.72,242,-14
1522,-0.75,242,-14
1523,-0.75,243,-13
1524,-0.73,244,-12
1525,-0.7,244,-12
1526,-0.65,245,-11
1527,-0.58,246,-10
1528,-0.5,246,-10
1529,-0.41,247,-9
1530,-0.31,247,-9
1531,-0.19,248,-8
1532,-0.08,248,-8
1533,0.04,249,-7
1534,0.16,249,-7
1535,0.27,249,-7
1536,0.37,250,-6
1537,0.47,250,-6
1538,0.55,250,-6
1539,0.63,250,-6
1540,0.68,250,-6
1541,0.72,251,-5
1542,0.75,251,-5
1543,0.75,251,-5
1544,0.74,251,-5
1545,0.7,251,-5
1546,0.66,251,-5
1547,0.59,251,-5
1548,0.51,251,-5
1549,0.42,251,-5
1550,0.32,251,-5
1551,0.21,250,-6
1552,0.1,250,-6
1553,-0.02,250,-6
1554,-0.14,250,-6
1555,-0.25,250,-6
1556,-0.36,249,-7
1557,-0.46,249,-7
1558,-0.55,249,-7
1559,-0.62,248,-8
1560,-0.68,248,-8
1561,-0.72,248,-8
1562,-0.74,247,-9
1563,-0.75,247,-9
1564,-0.74,246,-10
1565,-0.7,246,-10
1566,-0.66,245,-11
1567,-0.59,244,-12
1568,-0.51,243,-13
1569,-0.42,243,-13
1570,-0.31,242,-14
1571,-0.2,241,-15
1572,-0.09,240,-16
1573,0.03,239,-17
1574,0.15,239,-17
1575,0.26,238,-18
1576,0.36,237,-19
1577,0.46,236,-20
1578,0.55,236,-20
1579,0.62,235,-21
1580,0.68,235,-21
1581,0.72,234,-22
1582,0.74,234,-22
1583,0.75,234,-22
1584,0.74,234,-22
1585,0.71,234,-22
1586,0.66,234,-22
1587,0.6,234,-22
1588,0.52,234,-22
1589,0.43,234,-22
1590,0.33,235,-21
1591,0.22,235,-21
1592,0.1,236,-20
1593,-0.01,236,-20
1594,-0.13,237,-19
1595,-0.24,238,-18
1596,-0.35,238,-18
1597,-0.45,239,-17
1598,-0.54,239,-17
1599,-0.62,240,-16
1600,-0.67,241,-15
1601,-0.72,241,-15
1602,-0.74,241,-15
1603,-0.75,242,-14
1604,-0.74,243,-13
1605,-0.71,243,-13
1606,-0.66,243,-13
1607,-0.6,244,-12
1608,-0.52,244,-12
1609,-0.43,244,-12
1610,-0.32,244,-12
1611,-0.21,245,-11
1612,-0.1,245,-11
1613,0.02,245,-11
1614,0.14,245,-11
1615,0.25,244,-12
1616,0.36,244,-12
1617,0.45,244,-12
1618,0.54,244,-12
1619,0.62,243,-13
1620,0.67,243,-13
1621,0.72,243,-13
1622,0.74,242,-14
1623,0.75,242,-14
1624,0.74,241,-15
1625,0.71,241,-15
1626,0.66,241,-15
1627,0.6,240,-16
1628,0.53,240,-16
1629,0.44,240,-16
1630,0.34,240,-16
1631,0.23,239,-17
1632,0.11,239,-17
1633,0,239,-17
1634,-0.12,239,-17
1635,-0.23,238,-18
1636,-0.34,238,-18
1637,-0.44,238,-18
1638,-0.53,238,-18
1639,-0.61,238,-18
1640,-0.67,238,-18
1641,-0.72,239,-17
1642,-0.74,239,-17
1643,-0.75,239,-17
1644,-0.74,239,-17
1645,-0.71,240,-16
1646,-0.66,240,-16
1647,-0.6,241,-15
1648,-0.52,241,-15
1649,-0.43,241,-15
1650,-0.33,242,-14
1651,-0.22,242,-14
1652,-0.11,243,-13
1653,0.01,243,-13
1654,0.13,244,-12
1655,0.24,244,-12
1656,0.35,245,-11
1657,0.45,245,-11
1658,0.54,246,-10
1659,0.61,247,-9
1660,0.67,247,-9
1661,0.71,248,-8
1662,0.74,248,-8
1663,0.75,249,-7
1664,0.74,250,-6
1665,0.71,250,-6
1666,0.67,251,-5
1667,0.61,252,-4
1668,0.53,252,-4
1669,0.44,253,-3
1670,0.34,253,-3
1671,0.24,254,-2
1672,0.12,254,-2
1673,0.01,255,-1
1674,-0.11,255,-1
1675,-0.22,255,-1
1676,-0.33,255,-1
1677,-0.43,255,-1
1678,-0.53,0,0
1679,-0.6,0,0
1680,-0.66,255,-1
1681,-0.71,255,-1
1682,-0.74,255,-1
1683,-0.75,255,-1
1684,-0.74,254,-2
1685,-0.72,254,-2
1686,-0.67,253,-3
1687,-0.61,252,-4
1688,-0.54,252,-4
1689,-0.45,251,-5
1690,-0.35,250,-6
1691,-0.24,249,-7
1692,-0.12,248,-8
1693,-0.01,247,-9
1694,0.11,246,-10
1695,0.23,245,-11
1696,0.33,244,-12
1697,0.43,243,-13
1698,0.52,242,-14
1699,0.6,240,-16
1700,0.66,240,-16
1701,0.71,239,-17
1702,0.74,238,-18
1703,0.75,237,-19
1704,0.74,236,-20
1705,0.72,236,-20
1706,0.68,235,-21
1707,0.62,235,-21
1708,0.54,234,-22
1709,0.46,234,-22
1710,0.36,234,-22
1711,0.25,234,-22
1712,0.14,234,-22
1713,0.02,234,-22
1714,-0.09,234,-22
1715,-0.21,234,-22
1716,-0.32,235,-21
1717,-0.42,235,-21
1718,-0.51,236,-20
1719,-0.59,236,-20
1720,-0.66,237,-19
1721,-0.71,237,-19
1722,-0.74,237,-19
1723,-0.75,238,-18
1724,-0.74,239,-17
1725,-0.72,239,-17
1726,-0.68,239,-17
1727,-0.62,240,-16
1728,-0.54,241,-15
1729,-0.45,241,-15
1730,-0.36,242,-14
1731,-0.25,242,-14
1732,-0.13,243,-13
1733,-0.02,243,-13
1734,0.1,243,-13
1735,0.22,244,-12
1736,0.32,244,-12
1737,0.43,245,-11
1738,0.52,245,-11
1739,0.59,245,-11
1740,0.66,245,-11
1741,0.71,245,-11
1742,0.74,246,-10
1743,0.75,246,-10
1744,0.74,246,-10
1745,0.72,246,-10
1746,0.68,246,-10
1747,0.62,246,-10
1748,0.55,246,-10
1749,0.46,245,-11
1750,0.37,245,-11
1751,0.26,245,-11
1752,0.15,245,-11
1753,0.03,245,-11
1754,-0.08,245,-11
1755,-0.2,245,-11
1756,-0.31,244,-12
1757,-0.41,244,-12
1758,-0.51,244,-12
1759,-0.59,243,-13
1760,-0.65,243,-13
1761,-0.7,242,-14
1762,-0.74,242,-14
1763,-0.75,242,-14
1764,-0.74,241,-15
1765,-0.72,241,-15
1766,-0.68,241,-15
1767,-0.62,240,-16
1768,-0.55,240,-16
1769,-0.46,240,-16
1770,-0.36,240,-16
1771,-0.26,239,-17
1772,-0.14,239,-17
1773,-0.03,239,-17
1774,0.09,239,-17
1775,0.21,239,-17
1776,0.32,239,-17
1777,0.42,239,-17
1778,0.51,239,-17
1779,0.59,240,-16
1780,0.65,240,-16
1781,0.7,240,-16
1782,0.73,240,-16
1783,0.75,241,-15
1784,0.75,241,-15
1785,0.72,241,-15
1786,0.68,242,-14
1787,0.63,242,-14
1788,0.56,243,-13
1789,0.47,243,-13
1790,0.38,244,-12
1791,0.27,244,-12
1792,0.16,245,-11
1793,0.04,246,-10
1794,-0.07,246,-10
1795,-0.19,247,-9
1796,-0.3,248,-8
1797,-0.41,248,-8
1798,-0.5,248,-8
1799,-0.58,249,-7
1800,-0.65,249,-7
1801,-0.7,249,-7
1802,-0.73,249,-7
1803,-0.75,249,-7
1804,-0.75,249,-7
1805,-0.72,249,-7
1806,-0.68,249,-7
1807,-0.63,248,-8
1808,-0.56,248,-8
1809,-0.47,247,-9
1810,-0.37,247,-9
1811,-0.27,246,-10
1812,-0.15,246,-10
1813,-0.03,245,-11
1814,0.08,245,-11
1815,0.2,243,-13
1816,0.31,243,-13
1817,0.41,242,-14
1818,0.5,242,-14
1819,0.58,240,-16
1820,0.65,240,-16
1821,0.7,239,-17
1822,0.73,238,-18
1823,0.75,238,-18
1824,0.75,237,-19
1825,0.73,236,-20
1826,0.69,236,-20
1827,0.63,235,-21
1828,0.56,235,-21
1829,0.48,234,-22
1830,0.38,234,-22
1831,0.28,234,-22
1832,0.17,234,-22
1833,0.05,234,-22
1834,-0.06,234,-22
1835,-0.18,234,-22
1836,-0.29,234,-22
1837,-0.4,234,-22
1838,-0.49,234,-22
1839,-0.58,234,-22
1840,-0.64,235,-21
1841,-0.7,235,-21
1842,-0.73,235,-21
1843,-0.75,236,-20
1844,-0.75,236,-20
1845,-0.73,237,-19
1846,-0.69,237,-19
1847,-0.63,238,-18
1848,-0.56,238,-18
1849,-0.48,239,-17
1850,-0.38,239,-17
1851,-0.27,240,-16
1852,-0.16,240,-16
1853,-0.04,240,-16
1854,0.07,240,-16
1855,0.19,242,-14
1856,0.3,242,-14
1857,0.4,242,-14
1858,0.49,243,-13
1859,0.58,243,-13
1860,0.64,244,-12
1861,0.7,244,-12
1862,0.73,244,-12
1863,0.75,244,-12
1864,0.75,245,-11
1865,0.73,245,-11
1866,0.69,245,-11
1867,0.64,245,-11
1868,0.57,246,-10
1869,0.49,246,-10
1870,0.39,246,-10
1871,0.29,246,-10
1872,0.18,246,-10
1873,0.06,246,-10
1874,-0.05,245,-11
1875,-0.17,245,-11
1876,-0.28,245,-11
1877,-0.39,245,-11
1878,-0.48,245,-11
1879,-0.57,245,-11
1880,-0.64,244,-12
1881,-0.69,244,-12
1882,-0.73,244,-12
1883,-0.75,243,-13
1884,-0.75,242,-14
1885,-0.73,242,-14
1886,-0.69,242,-14
1887,-0.64,241,-15
1888,-0.57,241,-15
1889,-0.49,240,-16
1890,-0.39,240,-16
1891,-0.28,239,-17
1892,-0.17,239,-17
1893,-0.05,238,-18
1894,0.06,238,-18
1895,0.18,237,-19
1896,0.29,237,-19
1897,0.39,237,-19
1898,0.49,237,-19
1899,0.57,237,-19
1900,0.64,237,-19
1901,0.69,237,-19
1902,0.73,237,-19
1903,0.75,238,-18
1904,0.75,238,-18
1905,0.73,239,-17
1906,0.7,239,-17
1907,0.64,240,-16
1908,0.58,241,-15
1909,0.49,242,-14
1910,0.4,242,-14
1911,0.3,243,-13
1912,0.19,244,-12
1913,0.07,244,-12
1914,-0.04,245,-11
1915,-0.16,246,-10
1916,-0.27,247,-9
1917,-0.38,247,-9
1918,-0.48,247,-9
1919,-0.56,248,-8
1920,-0.63,249,-7
1921,-0.69,250,-6
1922,-0.73,250,-6
1923,-0.75,250,-6
1924,-0.75,251,-5
1925,-0.73,251,-5
1926,-0.7,251,-5
1927,-0.64,251,-5
1928,-0.58,251,-5
1929,-0.49,251,-5
1930,-0.4,251,-5
1931,-0.29,251,-5
1932,-0.18,250,-6
1933,-0.06,250,-6
1934,0.05,250,-6
1935,0.17,249,-7
1936,0.28,248,-8
1937,0.39,247,-9
1938,0.48,247,-9
1939,0.56,246,-10
1940,0.63,245,-11
1941,0.69,244,-12
1942,0.73,244,-12
1943,0.75,243,-13
1944,0.75,241,-15
1945,0.73,241,-15
1946,0.7,240,-16
1947,0.65,239,-17
1948,0.58,238,-18
1949,0.5,238,-18
1950,0.41,237,-19
1951,0.31,237,-19
1952,0.2,236,-20
1953,0.08,235,-21
1954,-0.04,235,-21
1955,-0.15,235,-21
1956,-0.27,235,-21
1957,-0.37,235,-21
1958,-0.47,235,-21
1959,-0.56,235,-21
1960,-0.63,235,-21
1961,-0.68,235,-21
1962,-0.72,235,-21
1963,-0.75,235,-21
1964,-0.75,235,-21
1965,-0.73,235,-21
1966,-0.7,236,-20
1967,-0.65,236,-20
1968,-0.58,237,-19
1969,-0.5,237,-19
1970,-0.41,238,-18
1971,-0.3,239,-17
1972,-0.19,239,-17
1973,-0.07,240,-16
1974,0.04,240,-16
1975,0.16,242,-14
1976,0.27,242,-14
1977,0.38,243,-13
1978,0.47,244,-12
1979,0.56,245,-11
1980,0.63,245,-11
1981,0.68,246,-10
1982,0.72,247,-9
1983,0.75,247,-9
1984,0.75,248,-8
1985,0.73,249,-7
1986,0.7,249,-7
1987,0.65,250,-6
1988,0.59,250,-6
1989,0.51,251,-5
1990,0.42,251,-5
1991,0.31,251,-5
1992,0.21,252,-4
1993,0.09,252,-4
1994,-0.03,252,-4
1995,-0.14,252,-4
1996,-0.26,252,-4
1997,-0.36,252,-4
1998,-0.46,252,-4
1999,-0.55,251,-5
2000,-0.62,251,-5
2001,-0.68,250,-6
2002,-0.72,250,-6
2003,-0.74,250,-6
2004,-0.75,249,-7
2005,-0.74,248,-8
2006,-0.7,247,-9
2007,-0.65,247,-9
2008,-0.59,246,-10
2009,-0.51,245,-11
2010,-0.41,244,-12
2011,-0.31,243,-13
2012,-0.2,242,-14
2013,-0.08,242,-14
2014,0.04,241,-15
2015,0.15,240,-16
2016,0.26,239,-17
2017,0.37,239,-17
2018,0.47,238,-18
2019,0.55,238,-18
2020,0.62,238,-18
2021,0.68,238,-18
2022,0.72,238,-18
2023,0.74,238,-18
2024,0.75,238,-18
2025,0.74,238,-18
2026,0.71,238,-18
2027,0.66,238,-18
2028,0.59,239,-17
2029,0.52,240,-16
2030,0.42,240,-16
2031,0.32,241,-15
2032,0.21,242,-14
2033,0.1,242,-14
2034,-0.02,243,-13
2035,-0.13,244,-12
2036,-0.25,245,-11
2037,-0.36,246,-10
2038,-0.46,246,-10
2039,-0.54,247,-9
2040,-0.62,248,-8
2041,-0.68,249,-7
2042,-0.72,249,-7
2043,-0.74,250,-6
2044,-0.75,251,-5
2045,-0.74,251,-5
2046,-0.71,252,-4
2047,-0.66,252,-4
2048,-0.59,252,-4
2049,-0.51,252,-4
2050,-0.42,252,-4
2051,-0.32,252,-4
2052,-0.21,252,-4
2053,-0.09,252,-4
2054,0.03,252,-4
2055,0.14,252,-4
2056,0.25,252,-4
2057,0.36,252,-4
2058,0.46,252,-4
2059,0.55,252,-4
2060,0.62,250,-6
2061,0.68,250,-6
2062,0.72,250,-6
2063,0.74,249,-7
2064,0.75,248,-8
2065,0.74,248,-8
2066,0.71,247,-9
2067,0.66,246,-10
2068,0.6,245,-11
2069,0.52,245,-11
2070,0.43,245,-11
2071,0.33,244,-12
2072,0.22,243,-13
2073,0.11,243,-13
2074,-0.01,242,-14
2075,-0.12,242,-14
2076,-0.24,241,-15
2077,-0.35,241,-15
2078,-0.45,241,-15
2079,-0.54,240,-16
2080,-0.61,240,-16
2081,-0.67,240,-16
2082,-0.72,239,-17
2083,-0.74,239,-17
2084,-0.75,239,-17
2085,-0.74,239,-17
2086,-0.71,239,-17
2087,-0.66,239,-17
2088,-0.6,239,-17
2089,-0.52,239,-17
2090,-0.43,239,-17
2091,-0.33,240,-16
2092,-0.22,240,-16
2093,-0.1,240,-16
2094,0.02,241,-15
2095,0.13,242,-14
2096,0.25,242,-14
2097,0.35,243,-13
2098,0.45,243,-13
2099,0.54,244,-12
2100,0.61,245,-11
2101,0.67,246,-10
2102,0.72,246,-10
2103,0.74,247,-9
2104,0.75,248,-8
2105,0.74,249,-7
2106,0.71,250,-6
2107,0.67,250,-6
2108,0.6,251,-5
2109,0.53,252,-4
2110,0.44,252,-4
2111,0.34,253,-3
2112,0.23,254,-2
2113,0.12,254,-2
2114,0,254,-2
2115,-0.11,254,-2
2116,-0.23,255,-1
2117,-0.34,255,-1
2118,-0.44,255,-1
2119,-0.53,255,-1
2120,-0.61,255,-1
2121,-0.67,254,-2
2122,-0.71,254,-2
2123,-0.74,254,-2
2124,-0.75,253,-3
2125,-0.74,252,-4
2126,-0.71,252,-4
2127,-0.67,251,-5
2128,-0.61,250,-6
2129,-0.53,250,-6
2130,-0.44,249,-7
2131,-0.34,248,-8
2132,-0.23,247,-9
2133,-0.11,247,-9
2134,0.01,246,-10
2135,0.12,245,-11
2136,0.23,245,-11
2137,0.34,244,-12
2138,0.44,244,-12
2139,0.53,244,-12
2140,0.61,243,-13
2141,0.67,243,-13
2142,0.71,243,-13
2143,0.74,243,-13
2144,0.75,243,-13
2145,0.74,243,-13
2146,0.72,243,-13
2147,0.67,243,-13
2148,0.61,244,-12
2149,0.54,244,-12
2150,0.45,244,-12
2151,0.35,244,-12
2152,0.24,245,-11
2153,0.13,245,-11
2154,0.01,245,-11
2155,-0.1,245,-11
2156,-0.22,246,-10
2157,-0.33,246,-10
2158,-0.43,246,-10
2159,-0.52,246,-10
2160,-0.6,247,-9
2161,-0.66,247,-9
2162,-0.71,247,-9
2163,-0.74,247,-9
2164,-0.75,247,-9
2165,-0.74,247,-9
2166,-0.72,247,-9
2167,-0.67,247,-9
2168,-0.61,247,-9
2169,-0.54,247,-9
2170,-0.45,247,-9
2171,-0.35,247,-9
2172,-0.24,247,-9
2173,-0.12,246,-10
2174,-0.01,246,-10
2175,0.11,246,-10
2176,0.23,246,-10
2177,0.33,245,-11
2178,0.43,245,-11
2179,0.52,245,-11
2180,0.6,245,-11
2181,0.66,244,-12
2182,0.71,244,-12
2183,0.74,244,-12
2184,0.75,244,-12
2185,0.74,244,-12
2186,0.72,244,-12
2187,0.68,244,-12
2188,0.62,244,-12
2189,0.54,244,-12
2190,0.46,244,-12
2191,0.36,244,-12
2192,0.25,244,-12
2193,0.14,244,-12
2194,0.02,244,-12
2195,-0.09,244,-12
2196,-0.21,244,-12
2197,-0.32,244,-12
2198,-0.42,244,-12
2199,-0.51,244,-12
2200,-0.59,244,-12
2201,-0.66,244,-12
2202,-0.71,244,-12
2203,-0.74,245,-11
2204,-0.75,245,-11
2205,-0.74,245,-11
2206,-0.72,245,-11
2207,-0.68,245,-11
2208,-0.62,245,-11
2209,-0.54,246,-10
2210,-0.45,246,-10
2211,-0.36,246,-10
2212,-0.25,246,-10
2213,-0.13,246,-10
2214,-0.02,246,-10
2215,0.1,246,-10
2216,0.22,246,-10
2217,0.32,247,-9
2218,0.43,247,-9
2219,0.52,247,-9
2220,0.59,247,-9
2221,0.66,247,-9
2222,0.71,247,-9
2223,0.74,247,-9
2224,0.75,247,-9
2225,0.74,247,-9
2226,0.72,247,-9
2227,0.68,247,-9
2228,0.62,247,-9
2229,0.55,247,-9
2230,0.46,247,-9
2231,0.37,246,-10
2232,0.26,246,-10
2233,0.15,246,-10
2234,0.03,246,-10
2235,-0.08,246,-10
2236,-0.2,246,-10
2237,-0.31,246,-10
2238,-0.41,246,-10
2239,-0.51,246,-10
2240,-0.59,245,-11
2241,-0.65,245,-11
2242,-0.7,245,-11
2243,-0.74,245,-11
2244,-0.75,245,-11
2245,-0.74,245,-11
2246,-0.72,245,-11
2247,-0.68,245,-11
2248,-0.62,245,-11
2249,-0.55,245,-11
2250,-0.46,245,-11
2251,-0.36,245,-11
2252,-0.26,245,-11
2253,-0.14,245,-11
2254,-0.03,245,-11
2255,0.09,245,-11
2256,0.21,246,-10
2257,0.32,246,-10
2258,0.42,246,-10
2259,0.51,246,-10
2260,0.59,247,-9
2261,0.65,247,-9
2262,0.7,247,-9
2263,0.73,248,-8
2264,0.75,248,-8
2265,0.75,249,-7
2266,0.72,249,-7
2267,0.68,250,-6
2268,0.63,250,-6
2269,0.56,250,-6
2270,0.47,250,-6
2271,0.38,252,-4
2272,0.27,253,-3
2273,0.16,253,-3
2274,0.04,253,-3
2275,-0.07,254,-2
2276,-0.19,254,-2
2277,-0.3,255,-1
2278,-0.41,255,-1
2279,-0.5,255,-1
2280,-0.58,255,-1
2281,-0.65,255,-1
2282,-0.7,255,-1
2283,-0.73,255,-1
2284,-0.75,255,-1
2285,-0.75,255,-1
2286,-0.72,254,-2
2287,-0.68,254,-2
2288,-0.63,253,-3
2289,-0.56,253,-3
2290,-0.47,253,-3
2291,-0.37,252,-4
2292,-0.27,251,-5
2293,-0.15,250,-6
2294,-0.03,250,-6
2295,0.08,249,-7
2296,0.2,248,-8
2297,0.31,247,-9
2298,0.41,247,-9
2299,0.5,246,-10
2300,0.58,245,-11
2301,0.65,244,-12
2302,0.7,244,-12
2303,0.73,243,-13
2304,0.75,243,-13
2305,0.75,242,-14
2306,0.73,242,-14
2307,0.69,241,-15
2308,0.63,241,-15
2309,0.56,241,-15
2310,0.48,241,-15
2311,0.38,241,-15
2312,0.28,241,-15
2313,0.17,241,-15
2314,0.05,241,-15
2315,-0.06,241,-15
2316,-0.18,241,-15
2317,-0.29,241,-15
2318,-0.4,242,-14
2319,-0.49,242,-14
2320,-0.58,242,-14
2321,-0.64,243,-13
2322,-0.7,243,-13
2323,-0.73,243,-13
2324,-0.75,244,-12
2325,-0.75,244,-12
2326,-0.73,244,-12
2327,-0.69,245,-11
2328,-0.63,245,-11
2329,-0.56,245,-11
2330,-0.48,246,-10
2331,-0.38,246,-10
